city_development_index,relevent_experience,education_level,company_size,training_hours,experience_num,last_new_job_num,training_per_experience,training_hours_log1p,gender_Female,gender_Male,gender_Other,enrolled_university_Full time course,enrolled_university_Part time course,enrolled_university_no_enrollment,major_discipline_Arts,major_discipline_Business Degree,major_discipline_Humanities,major_discipline_No Major,major_discipline_Other,major_discipline_STEM,company_type_Early Stage Startup,company_type_Funded Startup,company_type_NGO,company_type_Other,company_type_Public Sector,company_type_Pvt Ltd,experience_level_Expert,experience_level_Junior,experience_level_Mid,experience_level_Missing,experience_level_Senior,target
-2.0298184067958225,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,0.5274115321998707,-0.16635504520220526,0.013298872706768963,-0.029994574030113613,0.8315305968886789,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4444654879162009,0.6258244873097911,1.2579699225840066,-0.09556967969339583,-0.3052768486668756,-0.16635504520220526,-0.5871653798109829,-0.3151791710217484,0.07535997851199057,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,0.6258244873097911,1.2579699225840066,-0.6420896816927294,-0.7382748067175836,1.6034356379882522,1.8146916302600247,-0.5288083600409367,-0.7511470171770706,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-1.188609683692063,-0.8215436448042583,-1.051250386797434,-0.5871653798109829,-0.3551050146005773,-1.0242934955029512,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,1.2579699225840066,-0.09556967969339583,-0.20535424296286603,0.8660228533255616,0.013298872706768963,-0.4054317081873364,0.2001403862912251,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-1.188609683692063,-0.8048898771869234,-0.6088027159998196,-0.5871653798109829,-0.44473445936937683,-0.9637393575728473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,-0.7049672714829138,-0.9037678298648959,0.6137631252245209,-0.32088286296158114,-0.6589663814709791,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.7382748067175836,1.6034356379882522,1.8146916302600247,-0.5288083600409367,-0.7511470171770706,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4444654879162009,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.9214662505082678,1.6034356379882522,-0.5871653798109829,-0.5573268197401002,-1.4854733771600406,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6553880494326358,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,-0.8548511800389281,-0.6088027159998196,-1.1876296323287348,-0.46917885339723125,-1.1568924553590603,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5499267686744184,-1.5978920931947926,-1.6460370772182877,-0.09556967969339583,-0.7882361095695885,-0.7562852729323578,-1.1876296323287348,-0.4121419339989043,-0.9064600568654245,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-1.7351296856913965,0.04445227129715787,-0.7562852729323578,-0.5871653798109829,0.06316572765382052,0.4598253239289011,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4688027065527126,0.6258244873097911,1.2579699225840066,-0.09556967969339583,-0.9214662505082678,1.6034356379882522,0.013298872706768963,-0.5573268197401002,-1.4854733771600406,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,2.0905103283039383,-0.05547033440685169,1.6034356379882522,1.8146916302600247,-0.42251228298041826,0.36344900353901766,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,0.5773728350518755,-0.3138376021347434,0.013298872706768963,0.05049085667641447,0.8634749968419778,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,2.0905103283039383,0.9437557226332439,0.12861006866287097,1.8146916302600247,-0.0033773449775610174,1.0722462005507718,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,0.34422008840918655,-0.7562852729323578,0.013298872706768963,0.23427648584880145,0.7053980395985872,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.017941666177520903,0.6258244873097911,1.2579699225840066,0.4509503223059377,1.5765988920919711,1.6034356379882522,1.8146916302600247,-0.16843873293332542,1.3574603011596638,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,0.4509503223059377,0.5607190674345406,-0.4613201590672815,-1.1876296323287348,0.12257918536041108,0.8529335268036371,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6553880494326358,-1.5978920931947926,-0.1940335773171405,-0.6420896816927294,0.41083515887852623,-1.198732943729972,-0.5871653798109829,1.1278548897559242,0.753019944369829,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.08877786964152154,1.6034356379882522,-0.5871653798109829,-0.4276974574711753,0.32927155582368395,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5452480699686082,0.6258244873097911,-0.1940335773171405,-1.7351296856913965,-0.2553155458148708,1.1609879671906378,-0.5871653798109829,-0.43315553588249844,0.13958624836112085,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6101473196659728,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,0.6106803702865453,-0.3138376021347434,0.013298872706768963,0.06316572765382052,0.8842483878667016,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-2.265078186948768,-1.5978920931947926,-0.1940335773171405,-1.188609683692063,0.011144736062488015,-1.051250386797434,-0.5871653798109829,0.3578564778785098,0.42866398927693566,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7365121115543416,0.6258244873097911,1.2579699225840066,0.9974703243052713,-0.4884682924575598,-0.018872488269667146,1.8146916302600247,-0.3965864105266333,-0.20038627780062257,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.22075182148178527,-1.5978920931947926,-1.6460370772182877,-0.09556967969339583,-0.8715049476562631,-0.7562852729323578,-1.1876296323287348,-0.45967270016417683,-1.2299841242061562,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5127984451199268,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,2.409287272958718,0.12861006866287097,0.013298872706768963,0.41489339727683683,1.643981457026849,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5499267686744184,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,0.44414269411319607,-1.051250386797434,-0.5871653798109829,0.7285964539676352,0.7760514818275654,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,2.0905103283039383,-0.8048898771869234,1.6034356379882522,-0.5871653798109829,-0.5391787090224507,-0.9637393575728473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,-1.188609683692063,-0.2553155458148708,0.12861006866287097,-0.5871653798109829,-0.3455988613675228,0.13958624836112085,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.29032976988496,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,1.2435235397452726,0.5710577394604853,-0.5871653798109829,-0.05090811114283343,1.2169355512345357,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,2.0905103283039383,-0.17204670772819616,-0.018872488269667146,-0.5871653798109829,-0.29806809520225036,0.23866859575978405,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.7216210391002488,1.6034356379882522,0.6137631252245209,-0.5262157727955582,-0.7040544199351714,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-2.2164037496757447,0.6258244873097911,-0.1940335773171405,0.9974703243052713,0.6106803702865453,-0.4613201590672815,-0.5871653798109829,0.1439680301347837,0.8842483878667016,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.785186548827365,-1.5978920931947926,-0.1940335773171405,2.0905103283039383,-0.12208540487619139,-0.7562852729323578,-0.5871653798109829,-0.0318958046767245,0.2939546522330388,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-2.0298184067958225,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,0.8771406521639041,-1.3462155006625103,-1.1876296323287348,2.7819255523074062,1.037221225591884,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,-0.3885456867535502,-0.6088027159998196,0.013298872706768963,-0.2410311758039234,-0.04117595965968615,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,0.6258244873097911,-1.6460370772182877,2.0905103283039383,-0.33858438390154544,0.7185402963930234,1.8146916302600247,-0.42283635638609063,0.030271940047798748,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,-1.5978920931947926,-0.1940335773171405,-0.6420896816927294,-0.9714275533602726,-1.198732943729972,-0.5871653798109829,-0.45016654693112224,-1.8228461253350516,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2694262587548096,-1.5978920931947926,-1.6460370772182877,-0.09556967969339583,-0.4051994543708851,-0.6088027159998196,-1.1876296323287348,-0.24917930714654155,-0.06610438034208421,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6553880494326358,0.6258244873097911,-1.6460370772182877,-1.188609683692063,-0.6716597362482439,-1.198732943729972,-0.5871653798109829,-0.1079450305411604,-0.5741684167420356,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.20452700905744411,0.6258244873097911,1.2579699225840066,-0.09556967969339583,-0.1887004753455311,1.6034356379882522,1.8146916302600247,-0.4432529809434463,0.2195796289007885,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,-0.6420896816927294,0.7106029759905549,0.7185402963930234,-0.5871653798109829,-0.19825348625517814,0.9442309536232745,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,0.1443748770011674,1.6034356379882522,-0.5871653798109829,-0.39140123603587634,0.5481605507017684,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,2.0905103283039383,0.11106734176649757,1.6034356379882522,-0.5871653798109829,-0.3965864105266333,0.5195261319715946,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,1.2579699225840066,-1.188609683692063,0.9437557226332439,-0.16635504520220526,-0.5871653798109829,0.11259772446570382,1.0722462005507718,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,0.6258244873097911,1.2579699225840066,2.0905103283039383,-0.3718919191362153,1.6034356379882522,1.8146916302600247,-0.47177144064260973,-0.0168206571941009,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6101473196659728,0.6258244873097911,-0.1940335773171405,2.0905103283039383,2.6091324843667367,1.6034356379882522,0.6137631252245209,-0.007698323719858436,1.7025812228160313,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6553880494326358,0.6258244873097911,2.7099734224851537,-0.09556967969339583,1.5765988920919711,1.6034356379882522,1.8146916302600247,-0.16843873293332542,1.3574603011596638,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.785186548827365,0.6258244873097911,-1.6460370772182877,-0.09556967969339583,-0.05547033440685169,0.12861006866287097,1.8146916302600247,-0.2885619419691958,0.36344900353901766,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-1.6460370772182877,-1.7351296856913965,2.042904385377349,1.6034356379882522,-0.5871653798109829,-0.09584629006272746,1.52732874740309,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7770741426151945,0.6258244873097911,-3.098040577119435,-0.09556967969339583,0.7605642788425597,1.6034356379882522,0.013298872706768963,-0.29547550795687183,0.9729949557427532,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,-1.188609683692063,2.8422852310094258,1.6034356379882522,-0.5871653798109829,0.028597897715440464,1.7670869095197264,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-1.7351296856913965,0.47745022934786596,1.6034356379882522,1.2142273777422727,-0.33954949112830635,0.7985929491954046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.20920570776325426,-1.5978920931947926,1.2579699225840066,2.0905103283039383,-0.8715049476562631,-0.9037678298648959,1.2142273777422727,-0.4349567017582351,-1.2299841242061562,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-1.188609683692063,-0.8215436448042583,-0.018872488269667146,0.013298872706768963,-0.5002899003417732,-1.0242934955029512,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8291822873945783,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.3718919191362153,-0.7562852729323578,-0.5871653798109829,-0.1744881031725419,-0.0168206571941009,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,0.11106734176649757,1.6034356379882522,-0.5871653798109829,-0.3965864105266333,0.5195261319715946,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6553880494326358,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,-0.7882361095695885,1.6034356379882522,-0.5871653798109829,-0.5365861217770722,-0.9064600568654245,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.785186548827365,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.13873917249352632,1.6034356379882522,-0.5871653798109829,-0.4354752192073108,0.27584465571748484,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8906478295855815,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.2719693134322057,-1.051250386797434,-0.5871653798109829,0.11544957043562021,0.11860716682066655,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.23866177819753587,1.6034356379882522,-0.5871653798109829,-0.45103074267958176,0.1601579432409346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7365121115543416,-1.5978920931947926,-1.6460370772182877,-0.09556967969339583,-0.13873917249352632,-1.198732943729972,-1.1876296323287348,0.5004487763743273,0.27584465571748484,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.4884682924575598,1.6034356379882522,-0.5871653798109829,-0.4899195513602592,-0.20038627780062257,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6959500804934887,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,0.6106803702865453,-0.3138376021347434,-0.5871653798109829,0.06316572765382052,0.8842483878667016,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6647601272481465,0.6258244873097911,1.2579699225840066,-0.6420896816927294,-0.1887004753455311,-0.9037678298648959,-1.1876296323287348,0.03274603730804614,0.2195796289007885,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7365121115543416,0.6258244873097911,1.2579699225840066,-0.6420896816927294,-0.20535424296286603,0.2760926255954091,-0.5871653798109829,-0.3507175592622445,0.2001403862912251,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.529023257544267,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,-0.4884682924575598,-0.9037678298648959,0.013298872706768963,-0.172586872525931,-0.20038627780062257,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.017941666177520903,0.6258244873097911,-0.1940335773171405,-1.188609683692063,-0.6050446657789043,-1.198732943729972,-0.5871653798109829,-0.0318958046767245,-0.42256609537609013,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.48846122648341417,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,-0.15539294011086124,-0.3138376021347434,-0.5871653798109829,-0.22835630482651736,0.2574196869986479,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.3885456867535502,-1.4936980575950485,-0.5871653798109829,1.8122979225358478,-0.04117595965968615,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-2.265078186948768,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.6883135038655789,-0.3138376021347434,-0.5871653798109829,-0.4311542404650133,-0.6157191931623036,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7365121115543416,-1.5978920931947926,1.2579699225840066,-1.188609683692063,-0.9214662505082678,0.7185402963930234,-0.5871653798109829,-0.5476046175699308,-1.4854733771600406,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5418143624622469,0.6258244873097911,1.2579699225840066,-0.09556967969339583,-0.5217758276922296,0.42357518252794724,-1.1876296323287348,-0.44473445936937683,-0.25925747812829764,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,0.24429748270517698,-0.7562852729323578,-0.5871653798109829,0.17723956645047448,0.6296937701723274,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
